"recipient","value"
"1Ny9LEFYXdCYMJ7msjiYbPUvgrRGuVMA5G",5500
"18fDzrPaQSVoaygjxJsJpWVSxQKomyNSbh",10250
"1KdLx8fnfX9mAQRdUXJBpoWFU1DJHzbNHB",10550
"3NwsHKTfaXbPGqYq6h4aqVpALhKpEfmZQ1",114839
"1KnfXj7Y8ybAsTjBRZK3jCzHqCaygdvjpT",107753
"1JHbd3H7uPk1HxBsQzpd8DTg46jaofM8i",100645
"3Cnf26g7edEXrepnw4XFuWvQQEkZGKRwmY",148328
"1MfCePFMn6DMGwFyr6xHyYQ3HBGtsXyMPe",104619
"3GfTKvrq6HbxMBewREuXuvxZQjZds762gw",100000
"1G2QrYYU19iZBRqdyt3sx5NH8NVimkvU8d",19247
"18dv3mi5k9sGqS83a1rGz2QnBk872cVAtm",175000
"13z5fTYTf9HhzLqZeEtrHRZAVV3pFEnMLN",12718
"1EhsRFa1BsEcdczGn6tUCJiZ12spadgEhE",18756
"3HiryKs6upHnFBMXMeoeSkEkFZguUJkZEu",16061
"3H7vJ3XrzgVYdjHkLDHRe5FfqQZ3q9f3PZ",10208
"1BzZkon9f3b5asBKBBqZcTfEPjqK9BgMkY",10000
"1M2dKzH5i5coYkd69byP4g7vcXuDSh2ah4",24599
"1Eq7FRRrLwq6adNX8ZnnmsbZMazS9VG73A",10000
"1BuJ8rgQia8LGy3axmXjvWSnv2UwoS4NM9",17103
"1GHzhVKeiWsi8uCFDLEyo6vkCVqZvMkMLd",11798
"1L2MtRqHgjD5dmeENWE1QqqPd6ma9VqUjK",10701
"13yThDNDwEKzDcrfqNpyD1vcqo9rkwY31P",15521
"16gosT5TFqMwqCKkTMyTsBR4uDiHEjxS6N",20363
"1BT9WM6Bjwx7Ng3crvdpTsdQU47sVZJLWX",10000
"1MNfFvwQXRp55vGy3TAB4V9c8C7PtvttF",10289
"16aFxfK6sAFZFNX6Ci7eJKw3eXLkxkK18Q",14072
"1Bnr7WobRpirNmeLxZSKSA1ApiEWaKqVsd",13248
"1MLPGM7RaN9Tw9hocdBm8gZorP9rSzrA1q",13235
"3EeuUgSYdZqoogMAudA1cviJMX8u4LH4pq",55763
