"recipient","value"
"38dG8MNNYqxuH7Jbr7TMRVYS2728XZvQ26",260000
"19Ws3Wi1yxaBW5BHaS9EhRkhT8mtd6rnZv",17445
"1CY55fTfcbPybUkkevCUkJyMjwPj7fWQsu",28988448
"149yEgA82Aiv8rNzqo4Z6tTBtaBZm4pczg",335632
"16UuKYAvWV3B3EpzFoYw7uancgeGr27BkE",7399933
"12siHgQN14tqEXHkx96NRbF3i7A5yAVt5c",8667416
"13tF5NMgWUg8bzV7f1D5NzepQU4kgksrp5",20598
"114XADGGHkcRAe6p5mrQF1voYLmEVJwnZD",96158568
"1C4jmQi7AZ6NHCbc3AFAoJo9wLvJurt8bt",13981
"1AzYr5v71STAApkFdzDCVM5JtTUUYdzEo",238602
"16t27j2jwWQNk2Ho2YzDcgrs72srUENZnS",2828854
"1EU6zoo9bkoa5T7dFQfSr7nThpdpHgcJe9",8589967
"1HpU6W35pmCLskx6JYSPyzPtLL1ztfJ7zJ",14919763
"18HWTkQtFBTz16X2TiwMjVK2GmiQLe39gB",1000000
"33ik4ZsfcRqJneiThwkFSDDsw8LRQVWBru",32000
"1vkfZjT47maUXnQe5RdRTYVy2RZrMD4QC",22303151
"3QTQKWT1E8VRPYTwSeV41njceVXxCpoMii",503449
"18KmTRNDM24jgSqHgzxXcqEW7N1B3LQzpi",13612
"18pa6thw1jPDLzYxN5J2EowkXNV16yJarX",12863
"1L1YELgVANzd7N5vKbPV21GwdPR21T9UeD",11909
"144TVeQw6WgZhsoEKJrfFopMSbcVzJFa1a",10713
"1F2HtmbJaFgYHQURxQATqzoYnvFApYP2hd",10625
"1LJs2iDWKjqzvkCQA9ShSxYRRTYhaLoWCJ",10461
"1H8zei9J35LN5V8HMgHTnDWqARqDQt35uk",10236
"1FKk6gEWQ7QxV3qdeE1HzPJDHvmCQzS4oV",10004
"364qenmikoZpSU4ttGPpYG2caPJ2fX4pRU",10000
"1FoztccDR2MbcNJHfEKmEUrA2FNpRa2ZSa",10000
"17XNJM3Q1YiyrosAAuCUXxw9M6bQ5Ehoj3",5405405
"3QCyhxUP49M4TqTjwZkst1BdrN9H5SjFh1",20000
"1Jh98PeoRogJ2sy5Fun9FDzc8t11jSZzb",10000
"1KGa2k7AhjfHoLm4z7HDnTrR2ZJJBqU5yi",953
"1FoCSaNRvcBZzsauWeGh1yZPZ3hNst9oKZ",591
"1FnTRt3arwoST3qMC8sFXFkP4aDTf7qGzV",2100
"1KJ9M8HhLrdhX1R1kzFYYqAjNQbiKm3P8f",6089000
"1CWHWkTWaq1K5hevimJia3cyinQsrgXUvg",10000
"1AHhWBdPtRJF8u9HBrgDraXzeATq5Ci2Ku",619
"3M7RQKUcwgJMqFvPugvQdfy8yjnXSnk1ya",200000
"1GuEPbmWqyNEAhHnrRhJcQgAmSu1DK7ccZ",2329
"d-e45f217cec93a98d60380d7a269c9f2c",0
"3HjPTmsGemkcJ6682NDYW7CEJ26oX7TqWF",20000
"1LR93qciDuh887itcqSCKisLceYd62zw5u",40000
"3E4mBVZxgB9tbjHTv3Bb4fmhBuMFHouCij",20000
"3GUtsFbkVmXugy83vqttRzZtQCUrv1ZEUa",34167
"3LtFN5yVmFbNpV37sRtPhuNGfbcXLYvCUy",20071
"1DbgiGZDwkZqrGRbWThdJgGkmKNtCpkBgS",20002
"17C8FhDA4vrmMu31d6ngokjvqvsC3wPBP7",20000
"1E4gY27TL7utg1XcNNeGRiyiaRQ4p33LB4",688144
"1LmpYuiL7XpSH5YTeZGBApEM9YTm6hXUrq",227380
"3NEB1zDfFbRL9N91KNtZAJwnLtimoxzVFD",60000
"1MytxoV4NzCgTjz2PArhwZUdWt7huTath3",24408
"32muVpoc1xe7q6JHDSad5hj3CJ48J4Gdo8",20019
"1Ld6Rk5YCRxwN1jBPKGSb6gxGJT34hSzmN",20047
"1M5iP4BXURgLw7pTo9rWHLULQFz3qe4af3",70881
"19pe6iUf3X8YFAPREhg9QHEEoXVN2JKVRZ",10404592
"1Fxk3rtb3f5FnFVSXEuZfB5rfdJsgKojMC",18000
"1LTBCyh9dKhNNZFaByPXfrkeuAD7yr6A4b",45430
"1LTBCyh9dKhNNZFaByPXfrkeuAD7yr6A4b",45430
"1Jcsah5bptx96sQShL2iUzwrKD2zg3FjpV",948575
"1KBNVKwrqySCv1iSNKbrRdtM2T4KMmEDNo",16968
"1EFV9n2DWCN8wicnzaTf6Q1cnkFsmtssqK",5000
"1Cbi6KTNPMo3x21FjQheBmLMuygTw5uwJw",1290
"1MzGcDMLqoGrgLaATPnj9oyrejtd27tY97",1663640
"12sTBwDxWJ2rVzWfap4A9DhyrZnWt9KeCb",559654
"1BN44maoEGGdGD6wwg2Gk5FGzoRL3EKutn",122597
"1CNxAoiZ3i3sTCQMBAdTM2KzCKxw2Q3JLC",1533
"1Kxs2DJCaacM2WDkZ2MbiuXg8M3QLVEs6p",843751
