"recipient","value"
"1FzZBnjVkuH1fyYGzhaty24Wx97ZM62wk",16720
"16MUrYoEkPCu29BE1ZpdymV7MVw3xnm1Ms",78720
"16cTabvfQN4ZmQfXrUs9gDVYs523qBK2cW",11040
"17QKnzA8SE5M4GKTnxX2RBsgStwiDz4Hcw",18240
"1J8mVrWyGuf9AUZVaWCFyXUWe3Xt4n1FaZ",10080
"17MXhp9AfiAs4NZAEzEuD7wGJX16rSkhA7",22450
"1JsZkwkcuvYSMHuBzAgLKMjaSiT9ZC34qA",14160
"1Ab4DdvCKaznqPB1P5KqybbTqDoGdRqFkj",12320
"1HNxeQqkJrBbnGnY1ifZguz4vVUEWVpHrY",11040
"1PUhebV2gXt8fFFkWcVzVAirZz9QDRiUew",10090
"1DfVPP4a5JNfbgAbPTE2RkZpoVatWE73u",13280
"19CavTV8u5Ns2VmpbunaiNZCrV4pYxdVud",16800
"17mXzhWyrj3j9hYMeWuDEA1DxpzvtMqo2S",10960
"1HVPXwfxVGqs3b7cZS9JFmUyFFH1Pz31Ri",10960
"1PT1Mau3W2cLcffkTbGCF4DbMY5ugdJwkL",14400
"1DjAf1WpHhCnENx1FCJiwVAm3giUV27FQX",11680
"17tYcK1iEbbBKHeB3Bo2LVWpHmigS6dPYE",13680
"19BWLRYiPsr38RTCZHBjAayCdknZVJbpuM",10080
"16SgSzH9pZoUqZfRi4st21FJXkuN9fBqUM",13280
"1Pu7Mdr3Bcgq2SLjmeXPuqDJRzznUPuaZS",10720
"12XPoDAnNa51v32xoD7PkTTEDe3nyhKWpU",16800
"1DSuDqFy6mRhtMhT9WcpCqD8P4pHV9M2YK",15920
"18aeTzUUmZJVbph64UZdE41CGKvZ9yGpqf",10800
"18wsRCGesK4DmJvNnMpKkrYdD2u8WDvC3j",11680
"18R1DXRPWG5gp4V1RQALQLM2ESoExCPWbu",10720
"1NsWavnSqm9hrKZHRXbxyKiY1EjhtU9Pkt",16000
"1PXeJUykDTrBQ8GSESGGVuG8taSWJrgouH",10560
"1YvCWqSpARRY7tyguMaPXHD9GCRyc74Hh",178100645
"19oBQ6W6Suh5tKfKjHhggeSistqzHWDaV4",50000
"13fhwqmV2osmmWhgsEtB26fG28gFXFe6Zd",10194647
"1CjvZyjaPZypWxcuRMta1augenDSrmWoMR",14137
"181awmJxQLyRJuNfQMwqyiPCXNmzbsfXhD",5460
"1MBGavinWuiJCF6thGfEriB2WhDD5nhB2a",5460
"1MBGavinWuiJCF6thGfEriB2WhDD5nhB2a",5460
"15SyCmv13AWPkERVB5jcE4ku7vQ4x7nSMq",5460
"1GooVYJBV9sPosdCHU62SKhomnS9AfLyXw",4890000
"1PE7S6qMVtYbRHWS68cXEyT1A9MrmsqqXs",1000000
"1My7ELYy7uiTNGrvZM3MGqgdwDoSUw3JQf",1391619
"1DMnyYLWo1ATK67h9bVYQuML96R2NExZQ1",612222
"1PDZZGKYEQyFxAYN3rVt1yzqVWhKjVT7Sf",100000
"1BXokKMVaoa9fR8urW2LGR5rmptqXUuen5",1000000
"19sMgS3bFBswCwP6K8YvbhC6zgrrCMfWZF",2000000
"1DTvLXkiVigBFX9j5LEmVB886mx14i81Fs",267634
"1PiQ7S8jicsDr3G6Siet9FXemZGn2b9Qun",3045917
"1MVLtmCBfHPQXawytjXJ1nzbxKuMUGDw64",3562434
"1MBGavinWuiJCF6thGfEriB2WhDD5nhB2a",5460
"1F5AaK7A7tZ2X4ij9XaqJ67sij4rF4LR8h",5460
"1DRorPmaqowZnUGXWU8TD3nSo83L9ZLDBS",80000
"16td7PgQSjbiyhEk4ShwBiu9Tz9qgK83HT",90000
"14ge47YThgT68933VtrnHEnFRkV6j1Q7qz",3000000
"1NN9L475TrCUNskvjDAnWNzKwDqMKzxBAU",310841
"1tF1KwgmztdSFycfm3C48hRgmHGbEdZTj",2000
"138Ne4843cCRCXXs5bZJzE2cjdLW8fbn4p",2000
"19uYHha3N7ZVpqWQ5CM7CfvrFxQataZMRR",4000
"19ZdaR3MUuEY2kksgj33b2GuJQXPwGHcgS",2000
"1FFv7JwapREJDjx8cfGQHiiVKqdkq7BABG",2000
"1MTi9mK6yD4ysc38KzjyotLmw1L7NmPM2a",8000
"17QKnzA8SE5M4GKTnxX2RBsgStwiDz4Hcw",8000
"1GbgGmEtaCbGVnRJ7n2idmpP2b8qNRfMND",2000
"1Q8eWbxwpeMsaf5VGu59SYYB92G3nEt5Ya",4000
"1FqjYGSkCk2YXgw7FsaaCubyyJoZMPYGUt",1035549
"1K6BBxhfJxWBAHe1m2guRY3ZzT3jKNq5Ca",200027
"1NjXeJxGKeLp1BTTRXUSPtxoahTU5t9jpq",969315
"1MkR9a71dceEXd3qNA6pCE5WK7ypyrkKKo",1000000
"1HELGY3EVEtnjzBujFjCm5yB8ig6NeZXY1",10000000
"1EpJTZ9jN6U3q6uYVNweqwSz6b4LShpzMt",50000000
"1KGJAGj8vu8qsmWMwSkuaD9QxjebdL7f5w",12400
"1MzE1Qgnog4XJ4hq4f3iEkiCd8Qob8h6L5",10720
"1D4xxaYEomkUELsSJ6fXfgBL8QWUF1WfdZ",20640
"18LmmA1aufwbKz4uxSxXGDLKQ49cuENFtG",15280
"16eLXwbgz6V5uWbKX4s6aFTLiMqfQ4ijAz",12800
"1PEU5GRuXydKqPjBCMhzpPBK3oKjoMcNVD",10570
"1J6CFHYMp5mtANoNRxhr3saNm5sV6bPzes",10080
"18yw3QjSXCVrYoR77oFVL68nPYh3Ku1zzF",25960
"188oNRqd7yCk6RwM2s2k11woe4oyuhg4bs",18560
"1BU2DmK1ixA5mM9uH3drUPGfBpHK2ogExF",21760
"1ownYp32MVNf61cGAQoCSQJb9eSg6bvgQ",13440
"1JKi728zNDZA9mSUAaQ1fcbjcuPxGvnkwA",11230
"1FtUBFZu1LNJUoztqXY7oQoPoqwbBwQ6PK",17520
"1NsbPECrdmA5k8TACbz4dGFeXL7AAwRxo9",10080
"17GSEsbVGzh5edndUnG2diU5b8tjfAJtZm",10960
"1MdeqbdBdMii4gooyQYyjBAbJKZ4VLsv2j",13520
"12jM6vLZPTG7GXSeMS6zGmLL1hoGkELyNZ",15040
"16MUrYoEkPCu29BE1ZpdymV7MVw3xnm1Ms",61760
"1Ngf4HUFagw5PHNjnutYmeebCwHJpgWMfU",14240
"17gJiNqDr9iNHVfsEo7tPQQV8eJgTdAobD",15040
"1QEBe5sRDqRSK2JTHJqSKfAiXd19eo5pTn",16720
"19QVVcEt99JGcGEg8AtwfESdQhpMJKh2Du",19440
"18FVrQkteZXUg62WHxPddQGyYUzvhLqr52",24960
"1DtgpKtm9CEGUxMEsEDyQpftPWa4RhFjrX",10080
"195aYYLx4hM2UTMFgJNR9jQX575MLFpgUt",18560
"1HiV71oGKzsDPdqpf6puYQTC4ypLvkRBzv",10080
"1KQ8rPkZMUpiQJmo23MMWqfgGZgDki7exi",16800
"13PtwMyFg9YwbyS5uXuA5ZgJYahei3q8NV",15920
"1Hbcrjzb7f75xMzGgAJdZzJrwrkwwf7i8t",15040
"12J5t7f8xuz2WQw6f3QfSBmDEZpAU5fNar",20320
"1ECVyrNxQWFVn6MRxhQy1VDsE9XiKbTC2K",13440
"19wrmsCiCyfuTQu4SQqPfYW9gAcvR8gTEh",20400
"12gjuXPp4zZrZ7amttmQ9mZWPvNWosk2Z4",7695
"1PtMHDpiCxLv7y98oT8nyCz9Y3V1fQAnnR",15150000
"14cxvVZ7uvod5QyzxN6REqKRiX583uGTvR",49
"1CRDf1thd3q2xf18FkmoqDzy2SrW1XuJB3",3
"1MV4BRYpcKLAcEWwdZfz49ga1KQQxDtcgy",4
"12XPoDAnNa51v32xoD7PkTTEDe3nyhKWpU",1200
"1Nj3Rxp1Mtw6RZDxDUTGbEkbSva8hWJanX",404
"19QVVcEt99JGcGEg8AtwfESdQhpMJKh2Du",1204
"191ucNZZn91kQruWZir3X6Rj4LWUW3pD8b",906
"19CavTV8u5Ns2VmpbunaiNZCrV4pYxdVud",804
"16SgSzH9pZoUqZfRi4st21FJXkuN9fBqUM",1208
"1MU6Ufo6xt1hdAcCoxzh6hM6jW9CgGZKao",906
"17ZYAdRC6rUTrQngGmSJigY28DfG9JZvKh",804
"1B3n6VrdEL6wAkazQiJyQURr9MmghBxUEy",603
"1MgYGWBeZxmnn7WrbpwoQgTtLGcWd6EgGN",800
"1MBAdmXce7B7iP3QKJNyAruAU7beEjpezw",4
"18R1DXRPWG5gp4V1RQALQLM2ESoExCPWbu",800
"16nrQUTp9WAbVipkCoK6C35w6YyagXK9jg",800
"1QFJPtvSGRm7WV3VCrWus2GsBdGqYhjkYN",600
"17gJiNqDr9iNHVfsEo7tPQQV8eJgTdAobD",800
"1BjEDPJvXJwy1B1ARGGVpPYCMy3GXAvFqA",800
"1J5REbvSV4erSGQwFmGVvG2LEm3S2JYpo2",400
"13psDww6oRnTGsDF6TLo3rwfdhfeCTHBS1",300
"19sZFk65dcx5qromyMf2kiB6ZWiY8u4Fad",906
"1LDfQUkRtX9ZNY6nUuQyPPNcyXXAMq29zt",4
"1A4981dBfT1bNMkvX6rmbUJpAJS8oj8aid",1208
"12AAmF7HZSPVhYdrq7tUFNLUNYRTof2RMm",906
"1B1q1kuF2UjoQUUV3RP1YUS1Zd7sYNKqTM",804
"14xTDgjRLv1P2FAurUNnD27ZaHXWKAHq2G",1208
"13vgxfsTT9voebkyavP11TBGssksZFWwzT",906
"1LTtmF1Jx5RVJvLMv4s4s9nQh5CMkvWXXh",1208
"1CX4nwGJ2h4sxdGgTTxp9pccELBbdtQZbi",906
"1L4R1g6AD1JHdJWSCyiswdx2KPDS24JEZX",4
"1AVW75iuZE4BFbwjUz8ap5JUwLUqEzX3K8",804
"1NyKNGgwFRSR8Bp9T7rEkQZkzMoWMr2H1m",100000000
"1ENWtrqWojyLiLCgiWbYa6VFPboZ7r8eH7",99950000
"1DXt6dSKxSZiAsCVtxnZe32sBeogsHZRB5",813706060
"1JGiP1mdkYEXTDrPJ2e5pWXuf8Zkm5kXs9",72000
"15KgMigNTE2221LfN8Fo1ByAcxgXJbRsNi",40000
"1KFeFAjPJLmjWCRdFvdKEbcGuMBAPvASUQ",68000
"18cxD6bPpPnCohxDE5ZxfXFm3mwPcC6WDm",108000
"1AfoAyoB1FsacewRh2DjgGiuZgcHzaeLSv",10000
"1pWDsW3ZqcgD3jNaCawLEgnkeGN8NRky6",177000
"19ZnfTxePe7kSZ8PGke2wmWXQdcacpEXSF",220000
"1683Q8fWvxNVXge9bnRhPb6Av4Q6mq17XM",63000
"1H9bLXm67SCj4bZrPkgKeRb4dMBtAFrMvj",164000
"17gLfPK7szXamKEDvVVYSHGiP3WsdLcnEc",160000
"18gQNTEAfpxZtxBippiXfwNqcpo7eZjE3L",160000
"197B3Qgb1qsaP2qLRmnrKXgcK7pBpxE2kt",15000
"1N4b9Cg46iaYrLj11JmasYKWW2bgK8enAm",10000
"17NrZKQtBHR59H3QUUPZZQN55qVJqojt4z",10000
"13Xc79eLR6VTx8h5CpzUHaw6CcADWHifrr",260000
"1FvLVRkKnU8tATKQDxAMp8cgB1yhDv3Qae",13000
"19xP11V5LsmP2eoDA5eGwtmKzdEq6iZk7M",89000
"1K2ykymEz71799sDAVFQmS7CMGiviXgMKa",10000
"1DrPLcuAzc7Uq6ovyEAUbGrxbzPM2EFLtC",20000
"14nhUNoSkUjQmgrke5bT7HVgFito67prTj",285000
"188SzdK6ZEZuv6fhGxKgUfoquRYjRqdsUY",40000
"1DeWEJ17fMmeEi4fjtvNjvLgYSS5Q2pf85",12000
"19HTNX4grDcXqeXePfNp6shnaGP7iNYzXY",216000
"1HE7pz87cT3ZGpjsCrFDrHmEpimYYCqKAV",20000
"1jy2mniTMu2oMWoWhf1XjoK9aiNggZmYj",15000
"1NbXSzfr2a7NGWPrHQSxb6sXmFnjYBDid9",1955000
"1K8JxAW6q5RrCthuENrt3tZfchzETE9pVx",20000
"19S2mz6hJ6zvteiTZs7sRuzjL5c5dLDXJh",160000
"18sx75me4Sx5z3amEDsqKJgBkZTQoQci3a",10000
"1136tw2yKXBRCFEAuWZvvkuwntCHRprx64",14000
"14DBvtqJYUpygAWaa4zf6ANGMe7cuQWxZw",16000
"198DWYvftY2MQER21be4pdipjBsYF9wTsT",20000
"18UDLJ6HtDv3s8uVuciQD7RjPdnaweb795",18000
"1NmBMQL6T9JYTCtYZAkuSrDg3Xqc6a22ep",10000
"14iLCSxb5kaheQ8bFNi49KctgN438kFsy2",23000
"12nyVnt2wwwTxQmnDr49NM4faZPcdE9j6a",230000
"1Bs9QSwgsX1fGpWLdPLgVEqNHyNuyJoiDn",13000
"1HY8wV2G6Ptt8xApDkN3NdKMJe89evnvhg",10000
