"recipient","value"
"1FTfC3Fx5DkmJHkxhn95fXDxuAwB8CPS6Z",54000
"1ESL7BgcWseppAMAN4qgjKbRGGqk5AHZ1o",9950000
"1LkHetkunTyhYZLVWq8bG3W9HBfmiLqNAZ",3767
"1MtoS2rsDoDAi3V8qQpD6gPcBhBCrPUP9z",100000
"12hwViLFnc9TL5CFoNqPy8ZLnW523LSwvW",131950000
"1EwnU2gsXhtMADKitcDq6gja2N25oWgw8X",349950000
"1NviLe3drkbfas3wAUExF4dAHbHzpiaeco",373212
"18DxFrC2ARUFj79utMdw5vSXxGf9LboBqe",127694770
"1PzuMG8WvKgm8c8DHvYabjthCcogtakbLz",2000000
"18qnpCrfk5PDeEXBugyPXuenM2QgVABF97",10856
"12H2kRk8jDK8DhDFdFxSi1ENFGY9WoLuCv",53220
"12H2kRk8jDK8DhDFdFxSi1ENFGY9WoLuCv",100000000
"1NA3A3nkwfwedfrCTnsYSWitm1o7TH1qZ4",520624
"d-51b1ee47b76d8e0847799ae697132d40",0
"d-ae4e6412942a1ecc9de8d88129d1c808",0
"1BnnKNDXC8kX65dxgPdNdm58xfsnofK6sZ",10000
"3Gq8tsrKXTS64jufLVktiXLhSMzXqeFEQN",53333
"169FnRwzG2QTrrnjVySgo35m1W85QUsd9S",50000
"d-fcf75b4259d07f956b20983e3b209cc1",0
"d-a7e051b15c2caaea9c1865a5bdf75627",0
"1MiFNqJMFEvNtAgdzzmp7zp3jCk3fU7tzp",2418503
"198w4yYeTbiq5cRofU2Uhx4TQC3uPAKrPd",14101408
"1Jeb3pdVgEfahf9zB6wUmr3vHHZYv6h5jM",47925
"12yYoEBX9NNe7zJEzRzm9R8bzVCs4r7d6i",286955
"1NexcSQcHvhrEN31dVxvS8dZjZto1bFNbJ",32743755
"3LmLvvHzPEYPEX37Rpi3dwTqfqqGcbgcKr",171338
"1BCeijbAeAUAbjvPTKUH1AjHnu34AdfTqN",72880
"16t2nNeUVZ6sEx18ooUd68nvq2QGSm893c",2870775
"1MUpgePtrQ5zQTcYxPUFbKq7VysyaqxwdM",957
"1Le7VTh9hpXDJrgNYkntodJ8VaDNaUWVGL",2653
"1MYDcdbZGixUXGGURXkGzXKyULvCENF3YJ",1698
"18DHxkW36DiULja5bqpUW4JQwN6SkshDXm",20400
"1GAkC1J5HxTgAuLvuZ1byKXk4e1GXF7PFy",434207
"145JJJjUVJti3w4ijEykZ6Az9cbP4QQ9uq",1266
"1KJSm3d2cyW32qgk8X8EJKH8efYHdHJcMa",21412
"17Bdak1xs3NmHheSFMsiKPF6zC6TLjwFwU",1924
"1Mg9hXRo9rBHqU5qPg3J87GhuJUcU91bTH",904
"13hedKvud7drwhX8yRYdE2vTLumciLtAQ7",8204
"1PSkhy7bLzKHM8N1wjXXtZSScj3ySdWVJs",7248
"18PTF2jX5Qbs4NjybnFzjQykp6JUu2Tddb",9115
"17ve331ENGZaZpx2gu6kaCrHr7TZsF3RvW",12404
"1HntjpzE3euU5oz5dnnXbfoFzPBRE3uG7M",4760
"1LYsugsCzRzNi3DbfYfmptPrTdRNJGxSii",3724
"1Du3XQuM2HNm6ST2dCecxEKsqxDbqQtvW9",4251
"1KGnFsSXCAf1S7oAFAEM71SUDYcVYj7a8C",557
"1PN9h8P4abm6NkdNZL2dfEP591eAPXrUcM",1697
"1CQKnN1xwAZGaQi62iaH9GZMcnBSmPy9JR",10075
"1JTuX1aiWiykSmEKA9xB9vBhypyA7HippY",3749
"12w3YQgK2sTtqtyoGoLkGAcwpKNFFU6b4q",1647
"1EXv7zc6LQPvrEG1Eb9oYRYG7mngN9EiTV",6529
"1KUTpZrYtezH2znnmB4dxXoLy92XP8HTgb",5034
"1DN7R9Kb13gkwKydc3pDrHPyEZmLSvKFCx",2084
"176Kj1ooivwTEWhAESiLGx6bTbWB5ZKcG7",2542
"1LErn5GkRcPCKMG1fxbDBJsXEi4UxpYhrr",20804
"1AHD1WhFzaF6ZcVLgew32iqLMcRZHzddUb",4093
"16EspsygY8QzHiBnMjso8eoyMoXMpzgp8N",7004
"14fN4DpmiAB6apnZF5AEKKrFMvcSW7e8WH",3210
"1KRHswjUSe8ax8tANkzqXAWrmrMjh8nhGR",1990
"1Wj5RNHmaA9FB1yr5tbh6BEjs9ha9FBaX",1424
"136JN2cpJB63c4a2tgYxkUig6fbh9Epxr8",3381
"1KWFw7DHZ2wVBKt1rBK5YkxTBJinDyu6WU",1403
"1LUWEXN9S8jw3NsczixvPLyZhAnC4tc3Pk",5365200
"1zEWZ5wgxLWNiAaGSziiie8m4BEMeutfA",2304
"13kNPenMJxfrNYHTTDVE8pm1Rct2aJmYRP",1986
"16gZRKkw7xaj4KhmvpGfXrS5FR6MkDVjAS",648
"12UTSVgY9E67wEB6mVzopuboxzKtfufTPW",1729
"16ScaGnVEHL3CcoXaAfYLHwVzmeR2nmjfu",15759
"18fiJAir2fZM2iZG55rmLvadofm7MHqWLW",11130
"1KGHW9277djRkmdjVyV4MbeYPdMwu5PXE6",6984
"19cg5iSMEKJXPtVhtkyN4J6FdghUr3zsCW",7265
"13HdiJTfswWY4KvnJ1dczzEcB8esXUmzcz",7092
"1LewVFZ5gB5r8t5konZ5rFPgTcKouS6iq3",3713
"1AjzbTCJNnpuVV8fecHwGLRHmNtk5imu5P",20765
"1NmcRB4tkZMXsiamQjNieaQwiJUW3QxNnU",12270
"1AbViheoH5vtWB6k7KjDGMUt9EwrTWGcq3",1068
"15k4vzEaeg3Wvt5YijFPDX3U7ZW1UJ8QTZ",2625
"1Q5Aejoua9oFsgEqag7hCiirSsyZFWxwEH",3367
"17pRwYfHkEQf3GS2xJzkzEUjvBC9jts5bZ",643
"1Hvr5VUy2ri9JTzuq4sfPBn1WrmHYpTFC4",1852
"1GYSeeLTw9Yoo4Qnmk9MNCNamcVvA9GNRp",9204
"146GHLq5xM1sXRGCuPcvoeMMBaYYCPjkQJ",10155
"1FrJxUcJinc7kaa85DCCuWVe4mpo2CfSDQ",799
"1MhoCAgT8xgPXeF3gNwLKRGX77MjZQBYDe",5698
"1AiWn33kA7eMofVQL3cddi6WUz3CNhVfYL",3204
"1F3hdqJyjVeVNk1nAP7dphFEAsXNUX4HpG",630
"1D1TrMQQghZfa9wDrhzhhtnj3PSR8cmnos",625
"16qEWFBzpNoMaHEoLXaQu1t4jagAAXnoHe",1422
"1EwYhEd2coo7sbpunoAa14x9nkozK6qEXz",1924
"1CZ7AnwaFMMB6kPfAWw8qSRTi7oFnhFmcG",11276
"15uHHUs5j4FVqfrQJGuv74kjdHLbH7C5MS",715
"1MFCTXGh2JUCquGSpYSCjo7BrETDeHe3Nc",2804
"1FEqyLz85SVwJNhojsDbYv3oLDPT8To9MJ",608
"1M7AH2gRA6ro19fAJ6mdcMD8KdNveW5koa",14471
"1MwZFjxZuRJfj8YDeqyjjWwPDY5m4jheD2",9673
"191AGGajuchvfDZHWT4DMj1oxuM8jxFLvS",5849
"1L2TSAYkDGszQoXhrVeKU9Po6sGTTEX5i3",1719
"1G2zEcRpjiySS2XtxsE2v8uVLJ3FUu6z4",1102
"382brpCjUywHG7FR1BjqjLmhs4fdJeXihQ",5000000
"1735uRV5u8kPzsV3wgWyWpaMVQU58M5x98",8203
"1PJsz3c3AHkL9DLTcXnnNjaQQbBBv69N7d",2132
"1CEYPRBk8M59s7KXMDG21ASGGz3EenG1Le",22226
"12AQ3mQU4YKq5T8eWXfc9BJkcE2txoQ4Yi",8591
"132XiyNwofcvoW8TwmVaZjVwJF3bBFQMa4",20610
"1Dt5h1Cjq8KtBgpfJwYcECQBAou9iYfXEP",9281
"1KL4zWKqKwbuFB93iVMqhhjfvd56bvJYp",3203
"1CakD83qSTSE9QNqBopX8Xj513Ap5dizZR",1158
"18GXzePFeXa9JKAoY6ptH1Q2xx7cAF8Qb5",7212
"18hJH3Tzz9pKTixLpezf8zUeZZqJ4VEdz1",8203
"14BfHr9jWGJHpda4F16WXJqN5vBy2fBWHy",6451
"19BzEW3ZN9TNVNXF1VCkgnyqhzkP8398oA",9927
"1QEcvebmDYN1Fu9a4icAK4xbp26AbbAQnp",1595
"1AwpXGn6obzVa5bWD44keM7dCkV26ayhNU",16856
"1EFE1rug4sxgrb7vrgd6DUYc6yNggWkKhp",556
"1NT5uLodFaCDpbwg9ZEny7vnmBaq4RBSDt",16803
"1FaXFDquHJZPMYdz42wnRJj7bfEDppT9an",11054
"1KpDdXnvqjMhtrNCCMBNWQJ83F3qSznWEw",7410
"1DRq6xgGCEUdHdzDmFS3yCrqNsvDteKRsf",14600
"1CqmYLLpLnX7JWttEK95o1jYaHQVEZXaGQ",854
"12n97ofP3bzYMBoNt6EB6Do5hVesK3PRf5",262000
"1KVzvV1sx3cmAVEYZN18TVMHkw6co5tdDL",562
"194T78pYjuYDHWJu6QNnGhe5K56rCKLKLa",899
"1HGLJmkpotPmtX4g3SJuxhDJkkPoPZwrDh",1303
"1BuVA3K8ihHJyEsn1KDHfAfhCoZdYKtp5i",164400
"1NsQ2Uzz4yyPSwAm2mfDYorc3L6JhvrSXq",736
"1FPmogsPZRK9Yketk2jvjYMuRtkynp5sZc",1570
"1DhgNVXTvPPWakd7EP6uF22vJuN18dnBeg",6454
"1Q29W5M2UkryfxTQGat6ZoRb5RTwB2Xyh5",2628600
"1E9XKw8WfcVehuSMHM3XugamZFoiedXV3G",1411
"12g2AzK58idKPDtt1fNpCfJV3uSUxAzMZ3",15788
"1BYRRjPHkTfZ9gV6pjYbzVfbeH89ZbzuZ",584
"1UMVUessjyudZ13uAGMRYqS2vFjW7h3vK",3650
"19PwxGZeLahSN684SYMrfU4fNyWMZRM7dt",685
"1PN1sPwSVy6i9GripDmqBC4rJ6hRtTHPsE",1975
"17mZKLfYpZVEepBwWoiZT87TyUFYAomv1a",1529
"12XFkDt95PyveUpxxGyfb7S8d4xqtDaKQk",6441
"1P8wrqzgbfRC6emkzhtTpRvV4QnkreTyTc",1584
"18AWRbNTeB4YKF83GEDrqwUtaZppjBxbuf",7432
"1brdHzHRKqPiDEud6LZ6cj7aFyrnAzS9j",2869
"1FVWYjcH9RkL4kyRTVHj7m5EtB968dYxWf",262900
"1AMWqrGuDLQwqMSDga1PHANBwGxAxxQoiJ",2221
"1KUBK1yPS2urdBRpeTfsD94KLTBfhLMU8t",13488
"17jjxmURkzBYpW9dNxXpHunrFEWorMg9Mq",3501
"1FXGmQpWFtG1A3T91K949Jv5TXs7DoNSap",1596
"1LS3SQ541Q1wvMkdbVMhyoA36tuygXm2nR",572
"18RYxWtXhLdgq4xx3R8Efm6P1ZfP5Yjc8x",700
"16VHsWyA1r65JvWadJ4ah3RnWGa2u6NiVL",2186
"1HyWpbKwjZdNvvAadMEpR6JxARokRbAr57",813
"16FjPEqGfi9uZAnwpnj6zEZF4UH8XkeSWL",21798
"1KGKRH8msvbq6ExGPjRvvA9Ro1qJTurCMt",613
"14j6ud7oohSRMjhp6bNwyqcHS82Eahqphf",2003
"13UJVv615SC56KdLsSZeNQv4CGRa87BC7g",856
"1PAv9ZMrZH9viwSBEtPMM5VZpsv4a557Kp",20207
"163UGTQ5MDNHSnqZFg1eYyPHbW3HGJW4Mc",1108
"1Eh5daDtDyXGAKfU87xNF2VidQuC85JTwY",6321
"133xzYVvUNiskLQB45EPPs488wzo9Npfzx",100000
"1BGJaj7XmXEKmCzTFmPxTX1QwoH8e3em1Q",1471
"16VycWzLGQbwdBRyiZjEPi2wewFzZHsjTq",793
