"recipient","value"
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",4280
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",124277
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",1976
"13Drhf2rNrGrG8SGtmz5ujaJ86q8qKKS5H",194975
"3CHMFDqWPx1xxet3L27ZFPsbcc66E9NQhi",33333
"1HxUvwwGxvRCSouBwHfU3ziewy8MR3dJaf",1001493
"1LwTAnC38zAfeet7fDLKnyfUhwirtuhg4x",21205
"12DZYidxAZ4GxfgHeWa2WkSLvY4M3PVTrf",21159
"1Pa4g1YRG8m6zMHT5aQqL7rcWXXjzut4mu",20127
"1Pm23ncHy9675SQV2JAgDbh1ZDSbPJJoYG",21157
"1CnLYqHJHNFctP81vTycLbUgmPcD3coibB",1005727
"1J7PT2mrfKeP1QimnmMgU7hwMqWv5Qtapi",3000
"1CVKShrcbRVM8H3A3q3AQZxxyW7Qw2sR6m",3330
"1XCPdWb6kk7PGfvbdRbRuNh51aPc4vqC7",45430
"1AANz3X4PT5EpmcaWfyWzS73GSrimhp3f6",52888
"d-3d061ac577cea82e14eb22d484e9c5f3",0
"1JBP9RQd5bpDSHbM67zUjNG8AeTTRksxnH",7785
"1QUiwkmpMbb8urQ8KKPxabSjzzMPxdGAZ",500000
"d-8ad851ee9ca94b215839067687831d05",0
"d-f980d6ff93862efccec6f66082e37a31",0
"14P8Qo7RbGpV7gntyTLs4JtsYLGK9KtWMe",7512
"1NhfY1Rfmr3d92EC4FuenCLHbsrkpi3bPL",3402
"3DBDmft8WPGh7Y6hafZP1KPG5zmAyi8qNS",7512
"183v1USpy262ZKgquogMsHSoCPP1xLeJDg",6811
"1KmbTyhxLqcAW3DAhHyYvvEwj7jwafg2zJ",5008
"3MHLcqBGTbVva75cpu3trT8YbFAbLmDMUf",5008
"3B9PSGK6ZaVGgjntByK2xnZcZWPn5nveRS",5008
"1PYx6o9hdoco13f7ps58cEtD18cd9bnegS",5008
"3LvtU76v61hiuqFDEbuZNbwuPSLXyu5NiE",5559
"34ZUdqNTkDCBViy2pNtht7m26fYpjDmD8r",2835
"1NJwaHpEd3HrFWDJTDrmc2jrHaPMZYW7rB",5008
"3LCJVqF3oVt8HhKXmN6yTjfrWGPm3Zvhnb",6142
"153hnVKHGf1a1iU1Nj6M65KM31mZFs9fcZ",7512
