"recipient","value"
"1BQs8yJQZptquEyxB4nXDGnUJ1NuuXxxc4",2000000
"1GhdD5fCydudDCY3Ar8xpH6HeKHPTbL13c",3000000
"1DDZXzuhd8UYa1cwJf1uwgBDGSiiK9j3Ry",24000
"1MgxGowGqWdgc6f5C7f6LuxPMxAZtL5k9v",1
"1G8RC8Bu2H3Pbf6QwnBB8SU5kagxCGb5tS",1
"1AYZ9xvGWzqjt7NFb7u9mtbnf6kdygksZc",24000
"1LGgTdKQ5snjE5oXeVC2JU5WsovpAkjLGe",11000
"1QGv6UtvWEctzGQTcgz6ePwmoetiFidipw",100000
"1Q6MWaLLj3qaZMmRfg4sC1soegTuYafKWS",60000
"1CUtHJjhpp5EmF2ug7L1GeSsGT66WZjVJs",40000
"1EnSRVm2XGTK7xDytSLY3T72e97VpGGEhD",60000
"1LifGUeUtrdvcajc47be6RDJv74r4k9c2y",30000
"1KiHdgCPZP5qeZksf9mHtAr8quYFbb6PEv",60000
"12G3pSRxK2mteUxdmjwu7m7VnjtxU4X17W",24000
"15jyWVMB3hdTvKSumXntkEnbCSbZQNutqm",110000
"13VMR2rv4PQo3m3U4QTbEW9f5KHCD8JMUz",8000
"1ANyZ9m2wRPMikNyMrnwZ2HnfyeSh1x1XM",60000
"15jyWVMB3hdTvKSumXntkEnbCSbZQNutqm",8000
"1wMNhaVdTkDyeuw6qvRvcjVBVGkeTbAHE",30000
"1GuaMnrdyxVQouXEMoFfCziWr1SPD9vGpz",10000
"1EpucuznELCoCHm6wVyHFpryCDXbKcAupb",16000
"18q7u9rBogtyV2SiwKXp5tDugnDdk7xfzW",1
"13N8qi2fsPUwHnf18TSEf6zWgFA5HxegLu",1
"13rfR8DcgvFhEfDjuLhUJnzghnQ418CyMd",1
"1EGSe9G7c77MUCAmwdXjmhYvf8PRRtKXAZ",1
"1HWB3uYsmiig3kRghx6dbAgSXALD5q5Abp",1
"1MBntpZwpLidj1vqsU1MDrHKaFgrzpUvV2",1
"1CUwBpgNFk9wnsVFZg3ePQpveorob5FuWv",50000
"1FqfkKw5uMXcvowZswaEaYvYKKVbBup8Ym",1448807
"17bnW961GBju5H8gZjiRKBUKvpLmoHktc2",1207297
"13hTm8PRLKR9fBA2AkqetaD2rCB8tD3er3",103772350
"1LWW5w4fe2cy2QaAcurZSF8wJbbqAvZaMV",500627619
"14M8AEnG8DCv9aKDmXuDtK5i8kwHwMBuRR",1102859
"17cYsPUSRNhiKavvrtMpE5h1iHuXjgZr8Y",10000000
"1DKA1jUobpnhMtCpyUNvQ4Pzof6BVC88EB",1000000
"1M7XCmvhPvPr24kDks5NBt5Exa8MDkQZXN",4000000
"1KjyGQAFRhgjqyeZ4mYDdqECq72WEz2Xtc",10000000
"12jiJzXrqCZkozT3bJoZ2FQKCHHX2mFKum",3000000
"1F7AjBJ4HnrLa6jSdMQbVpt3bvu7ytmr4a",11000000
"1EFuDgLqg6W3nFtMNTmDzsptBPpvjzM341",4000000
"17emnPLgd7ZCGaYtpW8z9Vqszzmd7jnKnT",6000000
"12qyt56n4a4Wwjb4mDwrB37Mj2t9L1uwxX",300000000
"18PwoGBx5tp3CPpXgJZEMQoMtybQL1H3x2",8000000
"1AxCLA7vT4rQZSyfpVnzxtEeR21WP7iEmy",2000000
"1NvoUY34xAivUqVuDnWVdLkfaJT7kapBFN",8000
"1Mw6axqNPGkLXuAYL1e5Gm5qy69yQoCvfF",8000
"1JVZ5FUpHEGyUeUTwK1hQpGRYiTRstZrqK",1
"1BHJMT9CPTREzrZN4ZLasaiSNSBHodqdpn",8000
"14QtqaWdyXBFZkzYtKu5ogee56w7ZVcLsS",16000
"1BtiAK6R7faAfXzc1LVMZpqCHwSKVNGsZT",1
"1GXNZo1tcUBE6PyKZnQnjMmmJmTRR9gxuN",1
"1FEDRvpSxgc9yyijCbnQ1pw1bsXXkTCams",10000
"13gtAEGsYgFxJ24hLLyPcqPGiBk4u58Dno",100000
"1CCgXi6MRgswT2ncCwjMYaS3vhajrvAE1",100000
"1GG9FFf3kLvb8XW3EU4DmCmMFDbJPqN3B4",8000
"19U2H838ViDFaAhJNFSFHvopL76NV5yLeJ",1000000
"1wHWG4zEXTULxrtS62eMemzzWB3SyTghG",106000000
"15jyWVMB3hdTvKSumXntkEnbCSbZQNutqm",8000
"13VMR2rv4PQo3m3U4QTbEW9f5KHCD8JMUz",8000
"16Swq4Y7wZ2GK3Y2gDTh86fuJS2DF9VHeh",8000
"1Mw6axqNPGkLXuAYL1e5Gm5qy69yQoCvfF",8000
"1HRUQ26uLaa4ZCCkRpSPSoZbhMJF6TXAWN",8000
"12keVPN36D7WwG6CdQARcYu7wFKUe9xDVN",8000
"13VMR2rv4PQo3m3U4QTbEW9f5KHCD8JMUz",8000
"1EpucuznELCoCHm6wVyHFpryCDXbKcAupb",24000
"1CUtHJjhpp5EmF2ug7L1GeSsGT66WZjVJs",10000
"1EnSRVm2XGTK7xDytSLY3T72e97VpGGEhD",30000
"16Swq4Y7wZ2GK3Y2gDTh86fuJS2DF9VHeh",8000
"15jyWVMB3hdTvKSumXntkEnbCSbZQNutqm",30000
"1BHJMT9CPTREzrZN4ZLasaiSNSBHodqdpn",8000
