"recipient","value"
"1EETMEXcKVApMNouN68i6XT59bkJyjGUj8",5000000
"1JDvxwSnxkjRt4F3xxa1iR1buSj6rPBmv4",5000000
"1K5feSzkYTP68Zkak9j1HzvxGjSGtQkVsT",5000000
"1MgH4Dzsf3Skr71h5sShNoxpvhYo8wd6Lh",5000000000
"1Csy2cfxM1epMC7m7MCHpstpFtiVUexAZf",5000000
"13BydDGW73isgc68ypdUszbaWhYa3ZAWvm",5000000000
"15y3q8GzBANZi2fgqZqAULkMY2E9t11RLD",5000000000
"1JKBbKEd9sBbBBSu3aWbDwP7mshNT5tjtX",5000000000
"1CtkhMaeBqovbLQNUvmvpYqNa9wyPzhWdT",80000000
"16Gy6954vC9SSQW3MDwW4rM2g55c84oXNW",5000000
"18tCaHs7XwyJnctsCWDLaPX2GyEsNetuP4",5000000000
"1PqB2cfBVVA9g1PSkddH4ABbeXygpWrAia",5000000
"1FvRhRVDDhnwedaW8XiFhgCgJNffdsbiVz",5000000
"1NAxRieJf9fFJKBHYFXmRv2mXwyd7xeB3V",1000000
"16qYtcmPE5w2FgPYFc3ZpCdq6y6M9FeKSm",4000000
"17P3hqETnMM7Qatyrn6Djny6A9UrLXkV2D",2000000
"1KD3hikPtKs6AaKfSGqAUuX2fpKUxPB4QD",5001000000
"1J9AugBjGxSjDEf2gMYoJ6FwSAxWaHyFVA",5000000
"1GFRB7h8ZsBMEkub8RC9rtABmxk341bp3S",5000000
"14hGNKrBfHGJpP1wBMAz2ZyvwKBhXyK2ej",5000000
"1LP1i3Ma7JxmYUPQr5hEovYRkzBFRNKxvU",5000000000
"1NNutA2ArmQT2FJi3DiVyPvqgEvHG2Pngk",5000000
"19GA5Td7ViVYm4Ass9xhCVJLvrwZCUKMaQ",5000000000
"1F3gBLpzdh9ukMNjvKAaPHRLkw9bjYwjG",15000000
"17ZY6rJk4u1vGSEzsB78HyHGfrc8Ej8D1E",5000000
"12wKsTqcoudpKZeyyAFvD4xtxMMUEzL72a",10000000
"18ftFP6YBvpwXCQB3YJgPsmrr9jTn4tmaz",5000000
"1NJUVkTar8ccHGsLdC8p2E9N4wpPfY1qHK",5000000
"1Q8Yiwfo2Ri6219NziWAAQEWu2DJ2yU4hu",5000000
"1EGWWBaKfy1S7EQu45UuWASTibHRRQ3VT6",5000000000
"1FBYopg4KeZhejN4TURbzZ3AdbteTTC16q",5000000000
"17jxvLShXosxfpSbDApNpZrNJr2pWKzBou",1000000
"14YGue9HdUgjCCSMVg6yJ8NAUqNTxDZX38",5000000
