"recipient","value"
"1CfiRvBjahRGAeWhsmMZcbvYRibfyiV6P9",866062
"1N2SvrQEBRQ9QWavpwB9hdjJReEzqLq67R",634994
"1MBGavinWuiJCF6thGfEriB2WhDD5nhB2a",5460
"177Av4p5UNxbKGHdmAvh3U6T6HN5v6y9ZM",5460
"1MBGavinWuiJCF6thGfEriB2WhDD5nhB2a",5460
"19N2F98aJQaXLDSofwkfJMYGdQedd8b4qK",5460
"18XC1sWfVJR59jBvHznwNJyUfDiCsSHVdT",1600
"1DEAfJMoPpDAJAj5c4wYWVgxjEPzHb6Qtz",11680
"198WjMS4oSrCj9YPMrxtREnp7pJ84VmSFa",1840
"16Db4UY3GiXxRQPninMEk4g3pAKb66f8db",960
"1LTtmF1Jx5RVJvLMv4s4s9nQh5CMkvWXXh",800
"13opTGqjf5u3p5BPsBsd3aebyMSDyXTkhm",8560
"12KMw46d44KVx89pbc4KG8WcREdKUZs7hh",4880
"15QvQTtLJPAewB54c758L88H49gXUmQsGh",3680
"15rmLmuU2w9kzAZVSRynohbBy4pibhBm5h",960
"1Dd3tuoHLbVEbP9zAicX55KcbW3dDfyiDt",8800
"17JaFmERCBJKPP9E99ochfAXyHMPDJaysa",1600
"13RKEw9Wv1yFK6G6s52RotuDM574qXyUdY",960
"14F387QdtFEQ9sghRyCfZe5uf4aXUPvEEU",1680
"1EJuBinRzEso1Vf5V2hNdTQeZ98P7eAL2s",6800
"1LBGNe4yhS5jmab68eYCAnADFLtnQGLND5",4240
"1M5FXaQqCKwZEbrXGTzvXHfzeSDcDbTmZK",1600
"1Q4JQtf3G4XkHkEQjzjb5WH5ZVByxm5Bg9",9520
"1NeTN7rpDztkvYpX7HupUYYQZzgAkrgk5z",1600
"14Yde5Jt1qJ3AdYX6cPUryRjFgKojYfNhm",1600
"1PrkThdHeyeuJUj5QzEigszgEHJvXW7xe2",800
"1B9164gbqmAD6Jjx6EsNy1gEK1f2h4oF5w",2640
"1ATKeMET4NRoxMJEiYXEdEUwBccRZWKBTS",4000
"1PtftW8bEvy6E9vhnsv3XP8XthUkSNv4sr",11680
"1PDT7w1Ko6ZTHswfWd3Uwi8vfnTYw9dgFP",800
"171xUxsSzkY7FWnHToDCps99mH1yLxD3Uo",800
"1EY6fWwEUvrY663JRMcyPtf747vTrVBLCQ",4720
"1NaUEx5zD31HBh4horwFpY9ZxG5w2NAZSH",1600
"145DW4enq7ESL1kLHMqHaNmMVCPDSzbNcg",2400
"1BssJYK2VGVNeDjyyEx3mzVsygU9kZ7AYb",4240
"12uHMp6833yyfzVYwh91DciBsmunA6162Q",3760
"1afHVnginMPNi51r2xjwtnJpEHEh2JXMC",10800
"1K9J1zDs85Ep6aLPGBB7N4yL46Q9AkBJsF",960
"12tsMBmBpTnao7r6Go5yGKdFN8Xf2bqsVi",1840
"1KwFHQr75NSBTXjky4mAeGCSK6Z87MEaY6",960
"121ZH6wVha2xT7yCNmXVqkBRLTRu4Uj8Da",3600
"1DRtDyF5hXqUw2jVYUqpDNd9HsK1GUcgr",4880
"1KqW68szDEyfmR19JKtRmXvVKCSiSN7PVU",4480
"1GZ6CbcrENpud6X89qxRN4u46WQB2YsjSu",7840
"1GVwrWrKawSJnV5MWvj7kCqGxwKcPhxaY1",4480
"1NtYgE3gHJn1L96EWYxmvgpBDLKdiMSfFe",4880
"1EpNcpNDeXPAX7aj2jVUEHZn9XgCVeFB2p",800
"1PHdwKuU9aGd1V8xFG4E6jwxcAW4DuLsDd",2880
"1P4RKSxsUy1TnnkMy2CEWauaiq6sQvoiJ4",4400
"1G1aumPTvpht8YndbStrbEGnzcWtPGbY2G",2800
"16NtCnsaR6WAjP9giguybDmxuAwWd9MuqV",2400
"14UGRJ2hZFBRiJXMEH4x1DNV7ccgWGvzj6",800
"1N9DK2PpkjF4QKkuTqiaY8HuwcRpVCbzv5",800
"1NARU8TK3eTg2m3rEm4RyXbeQPqbbghPgF",800
"1Aztm4g3bnuNurA1Loi6e2JCvyZDm2HMsF",2400
"1QFJPtvSGRm7WV3VCrWus2GsBdGqYhjkYN",800
"18LmmA1aufwbKz4uxSxXGDLKQ49cuENFtG",800
"14vXpU57cvtDnrcCJRzUJuaw4xewia2fJ5",1600
"14gVBmhbNto4Pski4J8JWgGhojVgi8xWyG",800
"1Dow88FXEgeuF1r8uzK3ftHuB6DQMjzi3P",800
"1CHsEQUvuUndgrsRK5t4PaSByfXRJWnSrk",800
"18sU19YLGgdPsKDc4eAWzBBvMWJ5SNUdsu",2880
"138Ne4843cCRCXXs5bZJzE2cjdLW8fbn4p",880
"1CsZp6ssGmHPubgaRvV1NZGQ4JRkNUsoMN",800
"14ppNAGPQPjKrm3gCA5nPDX41Ton4hz6bz",5840
"15CwbVmfaBL3jvXe21BHZZwiDQcjier3GB",6480
"1FpLXn8SLwygHv2V2ttA3SHenQDmrvFnfa",5680
"15vDe4Vhi2eQ617MKCsZP2DVxdDeX5Q5p8",4880
"1W4G6pRDtnx9FpqvFwJmDW2otPmdPz4E9",2400
"1MVnFtFo8irgL4YKKqSTamJDknZkipBMSe",4080
"14bY7Xvzt7cebC6H4Ef1PtCKnvJKYsR92y",9600
"1JH6HupnQG9T7eG4gvt9EVuFxMQFWbuBUP",3200
"1wCg4rGa9kd61ebMAfGYRa2AeRm152eSN",880
"1CNJqCMcPFx28LCnsweZf1VpZPR4u1rgnU",800
"1FbnyeWffwfd4GY9GHSwus9WtVjwRAo9NX",2400
"1J4yRgZincxaGMCvwTek4d8b3UbjrmkRBs",4880
"1PKDDnHH5aZyWdHRHbFF9RSLNGAsNqmQhv",800
"14ubBk4FajK5U6dwqSFZ5R2Gv8FHRpEShT",2000
"1Jzpk4BBa7vJNqWp8qDe2FFF1D8n5mzceU",3680
"18qeemo64B9mpCvJ13v6UfC85twPoDkmFx",960
"14FWKd3w5Hm5VSnJAEPmpVDC9RSR6VE51w",2880
"14DpB8uye9zDn84xVEhSUQoArNJfPHTcqz",800
